,일자,요일,지점명,지점번호,구분,방향,total,Latitude_y,Longitude_y,time,floating
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,18시,1869.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,19시,1714.0
0,20180324.0,토,동호로(금호터널),D-03,유입,금호역->약수역,24602.0,37.55229,127.0163,20시,1470.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,8시,1172.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,9시,1554.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,10시,1895.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,11시,1934.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,12시,1948.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,13시,1826.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,14시,1622.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,15시,1763.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,16시,1672.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,17시,1739.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,18시,1659.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,19시,1425.0
0,20180325.0,일,동호로(금호터널),D-03,유입,금호역->약수역,21632.0,37.55229,127.0163,20시,1423.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,8시,2367.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,9시,2130.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,10시,1647.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,11시,2159.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,12시,1864.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,13시,1967.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,14시,1879.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,15시,1919.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,16시,1817.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,17시,1789.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,18시,1921.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,19시,1601.0
0,20180326.0,월,동호로(금호터널),D-03,유입,금호역->약수역,24573.0,37.55229,127.0163,20시,1513.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,8시,2344.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,9시,2197.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,10시,2193.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,11시,2070.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,12시,1952.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,13시,1964.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,14시,1874.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,15시,1947.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,16시,1910.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,17시,1977.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,18시,1852.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,19시,1645.0
0,20180327.0,화,동호로(금호터널),D-03,유입,금호역->약수역,25430.0,37.55229,127.0163,20시,1505.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,8시,2190.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,9시,2104.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,10시,1829.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,11시,1977.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,12시,1952.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,13시,1920.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,14시,1980.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,15시,1846.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,16시,1856.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,17시,1895.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,18시,1958.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,19시,1568.0
0,20180328.0,수,동호로(금호터널),D-03,유입,금호역->약수역,24579.0,37.55229,127.0163,20시,1504.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,8시,2342.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,9시,2214.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,10시,2188.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,11시,2089.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,12시,1879.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,13시,1916.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,14시,1904.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,15시,1851.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,16시,1934.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,17시,1941.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,18시,1906.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,19시,1732.0
0,20180329.0,목,동호로(금호터널),D-03,유입,금호역->약수역,25436.0,37.55229,127.0163,20시,1540.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,8시,2290.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,9시,2190.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,10시,2136.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,11시,2010.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,12시,1880.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,13시,1895.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,14시,1884.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,15시,1903.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,16시,1814.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,17시,1812.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,18시,1901.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,19시,1667.0
0,20180330.0,금,동호로(금호터널),D-03,유입,금호역->약수역,24982.0,37.55229,127.0163,20시,1600.0
0,20180331.0,토,동호로(금호터널),D-03,유입,금호역->약수역,23728.0,37.55229,127.0163,8시,1718.0
0,20180331.0,토,동호로(금호터널),D-03,유입,금호역->약수역,23728.0,37.55229,127.0163,9시,1906.0
0,20180331.0,토,동호로(금호터널),D-03,유입,금호역->약수역,23728.0,37.55229,127.0163,10시,1903.0
0,20180331.0,토,동호로(금호터널),D-03,유입,금호역->약수역,23728.0,37.55229,127.0163,11시,2042.0
0,20180331.0,토,동호로(금호터널),D-03,유입,금호역->약수역,23728.0,37.55229,127.0163,12시,1921.0
0,20180331.0,토,동호로(금호터널),D-03,유입,금호역->약수역,23728.0,37.55229,127.0163,13시,1972.0
0,20180331.0,토,동호로(금호터널),D-03,유입,금호역->약수역,23728.0,37.55229,127.0163,14시,1691.0
